SK_ID_CURR,TARGET
108274,0.04592634713345453
108280,0.10549029029805163
108289,0.07508021663467088
108292,0.04308521931751582
108295,0.04487356482664595
108327,0.04462448536082624
108332,0.04839225968040979
108346,0.03846439858684071
108349,0.06648557209990247
108353,0.05185091683860155
108362,0.057998015157551104
108363,0.03774241903875011
108377,0.08373546116289701
108378,0.0949278409112302
108381,0.028969180787332512
108383,0.08995546189128398
108390,0.0696427949061283
108407,0.04093792258590019
108408,0.03572554236722653
108411,0.054624602171624924
108412,0.07085167521060917
108419,0.08410304397616206
108436,0.04079275226765585
108437,0.11411458286548687
108438,0.05106529866370913
108441,0.0697489765538372
108448,0.029989799074162347
108449,0.06274742814606978
108466,0.043383710409179675
108467,0.05941543258144593
108473,0.0558488973544173
108474,0.06732808007136709
108476,0.07108600503852482
108479,0.03214744662353699
108486,0.057689122168060235
108493,0.05457466711709871
108501,0.04888464983988143
108506,0.08271019338126072
108510,0.058808295887437696
108511,0.09721644526251336
108514,0.0853205063006953
108517,0.06605594082368714
108519,0.057962514401017046
108522,0.0573017731493933
108548,0.06690917206680914
108554,0.05385632688425568
108555,0.07578952021002758
108559,0.04573172991152595
108562,0.08110694393145643
108571,0.053244487987956585
108572,0.06505170159980388
108579,0.056560893801027044
108583,0.044321338526261383
108584,0.037602776788817495
108592,0.06759598131271653
108602,0.04878560170158691
108609,0.07416880398237721
108613,0.07100953305516512
108616,0.0896364686501488
108618,0.06281282021570302
108620,0.05241199041395984
108643,0.02740164869544113
108649,0.051681150723425676
108654,0.08303092517997407
108655,0.031883759776756816
108656,0.047745619477113733
108667,0.06463004141717764
108668,0.0681532720180402
108682,0.057057915445781905
108690,0.06807308622967097
108691,0.09450662235592382
108692,0.09208859870453849
108695,0.05916276830799765
108699,0.032229784135003665
108710,0.09564441951040212
108718,0.07863172880355707
108739,0.039963391168032
108740,0.0564675565550096
108741,0.03743437882984139
108742,0.06116473116232698
108763,0.05834034818849066
108767,0.07454178451968571
108769,0.08847145565125908
108779,0.09353711877608038
108788,0.030060136993755676
108801,0.08350712549890206
108802,0.05739344763580493
108810,0.08701176699663961
108811,0.08853337088362409
108813,0.033955244737360675
108814,0.08553111628127529
108825,0.04888394347073295
108826,0.052080428448509054
108830,0.07469656546623599
108834,0.043334533163060664
108852,0.06320407030541843
108887,0.05689885678371535
108901,0.05950174702798092
108908,0.028375428653322075
108910,0.09166965960637777
108920,0.043137392178318336
108922,0.07821899824394472
108929,0.10314262706821317
108930,0.05331847785731677
108937,0.051420222438324566
108938,0.040150422900334624
108943,0.07785651722064005
108948,0.06830982639506278
108953,0.06378243660166007
108956,0.10350361749914166
108965,0.03703274170633953
108985,0.08932402187439713
108986,0.05215785520625468
108987,0.09470785118644637
108990,0.04729677873059009
108991,0.0835904518144492
108993,0.07156602242171557
109000,0.08133876747935045
109001,0.08675887922368304
109012,0.1436188561369365
109014,0.08778378523702601
109015,0.03923459108501722
109021,0.04078636543063952
109037,0.04972233995015357
109042,0.11624608734269506
109044,0.063697213237049
109046,0.11323637855828173
109064,0.04457051581026019
109084,0.06340189499051521
109086,0.0651423772573357
109092,0.02517049861003655
109093,0.0678818875211261
109100,0.03609686366602836
109101,0.004737678544699242
109110,0.05584405995625787
109114,0.11925853298310157
109126,0.034434455465270686
109152,0.028877699987654253
109162,0.0725673313380323
109167,0.07103615682936086
109168,0.07005569849948816
109169,0.06698923676942936
109179,0.09290581840561428
109184,0.05475907357480798
109191,0.06815843349187573
109192,0.06890349388365376
109193,0.03056819030056112
109196,0.08583891805018269
109206,0.04377082802122923
109210,0.0565708698081894
109244,0.07877790656936712
109249,0.04080516661190964
109273,0.0552587303422422
109276,0.07045617611033031
109281,0.03551536556741346
109287,0.04645797152471196
109297,0.09270154555593588
109298,0.046996040121446335
109306,0.06646922613106328
109309,0.06012547520900151
109321,0.08216554552374707
109328,0.07981253218648567
109336,0.0630848745042612
109342,0.07649837623372358
109346,0.06057918846664132
109347,0.05449451545554616
109348,0.059779071139183626
109362,0.07134631297310898
109363,0.0358054080243189
109367,0.038927559322843634
109370,0.04262880983629004
109393,0.07891383632961764
109405,0.04379911519742884
109413,0.08432858855056567
109414,0.11784112923293544
109421,0.07156565365052903
109427,0.06349858396092753
109428,0.059663448063688916
109429,0.12387715759754814
109437,0.08078243371092153
109443,0.0380500621785783
109461,0.0527561320142404
109468,0.06411558030284839
109469,0.06034921979118813
109471,0.10482375213762021
109479,0.06846598452451515
109484,0.037232688854426745
109501,0.08029396662603654
109505,0.036254977323178963
109535,0.04661925413155836
109539,0.0398014292089931
109544,0.07762522315267995
109545,0.05181030000797752
109551,0.07943531932529448
109553,0.0513926042487039
109555,0.05807184896993321
109561,0.05327660252676461
109580,0.03793808200776845
109583,0.07883377573809677
109593,0.08749493242050872
109604,0.10461211296237631
109620,0.05336695869871527
109635,0.025168171167412583
109637,0.06209156384227548
109638,0.060074035132859374
109642,0.07431146870220993
109649,0.04780352270148789
109652,0.0881762148007554
109656,0.04892009837392399
109663,0.05534304633170196
109696,0.07942382665658841
109700,0.10601887974775605
109709,0.06965840770948609
109735,0.04395246807986218
109740,0.058799145885402235
109741,0.09539772700182604
109749,0.08499441831806176
109764,0.045341562914047916
109771,0.05647785251469734
109772,0.047668268150341066
109773,0.10705018504342649
109798,0.031663842307207694
109802,0.14345213457641803
109804,0.08434413751909482
109813,0.059313095129919856
109818,0.0824240761920292
109848,0.10135389843036109
109850,0.06035498614621516
109851,0.04436937397693025
109855,0.05713380599094743
109871,0.06652072456240014
109877,0.05491219785879039
109883,0.04441453893414569
109886,0.02359794281877694
109905,0.08294374083271772
109936,0.06941422796208055
109950,0.09182370535783878
109958,0.08842522036833814
109959,0.08401371039422902
109969,0.04396452723428705
109971,0.06838723529029389
109984,0.035517746039619366
109985,0.09429066090845449
109988,0.06740271665228312
109992,0.0508567861481284
110005,0.09457853463171001
110009,0.055787670502251877
110011,0.09156504236724755
110014,0.04974876590027673
110026,0.08609988372208874
110042,0.059611050139804514
110058,0.04699154592329309
110069,0.06361352792714894
110080,0.03532940709756538
110087,0.07651627419962287
110091,0.03555491350520511
110094,0.06446427195363004
110098,0.07029983562573854
110105,0.07576685143974553
110117,0.053105695697515776
110136,0.08340121932910109
110138,0.08667055291724696
110149,0.11529435797269273
110164,0.08002474699427078
110202,0.09970253167735381
110212,0.07746511979102566
110226,0.04436809927601754
110236,0.08028648825952384
110249,0.039518951411129044
110257,0.0635392299453792
110258,0.09746219306595015
110277,0.030266469628325472
110282,0.06717078277962046
110284,0.05714358579636641
110286,0.044016296427386824
110289,0.04682503733543132
110304,0.031703981781147
110319,0.08552734855842856
110324,0.10479751508237875
110326,0.056063075264810726
110335,0.046967520949223136
110337,0.0750427197774578
110338,0.06043973355782839
110343,0.06579373492937153
110345,0.052195489736431705
110347,0.07633480673994932
110355,0.03414208249148816
110359,0.04574468216343394
110360,0.06647394867605427
110364,0.08027870716764592
110371,0.09134061107978356
110372,0.06075217982758572
110376,0.062536999713209
110379,0.045815637059681294
110380,0.08216981144002981
110393,0.04686713757174296
110401,0.08341384312492493
110406,0.0401380084885123
110411,0.05407894621704537
110416,0.04588987794310223
110420,0.04059865760087207
110443,0.05169998663338687
110465,0.027250512391543667
110468,0.06082576429355313
110469,0.06025795012045561
110471,0.08291002453989714
110487,0.10037278797651113
110491,0.0956567836956646
110504,0.08131181965236085
110547,0.049398561352327536
110550,0.04877089956489736
110559,0.06527740484360356
110578,0.10822219737692668
110582,0.05462172453197225
110590,0.05217726981207922
110598,0.03565228797557352
110601,0.08233466057692748
110602,0.06973172762363437
110604,0.051601179403885804
110625,0.08024456448791396
110626,0.14883815302788594
110636,0.05437299385892578
110637,0.06709216881008834
110638,0.07500754320981523
110646,0.03318987151298301
110648,0.05920229835023278
110652,0.059982412979927756
110681,0.05671568920052943
110682,0.05128135307695308
110687,0.08577096645033383
110691,0.03849901665902965
110694,0.031014298293262143
110695,0.047755544274369566
110696,0.07854964391585496
110708,0.07182957020854232
110710,0.04501484252191522
110717,0.09888076400564988
110730,0.06607604574819023
110740,0.0899253839835889
110742,0.08099545967247543
110747,0.0666288486513388
110761,0.06318359122006616
110766,0.06549992957945847
110769,0.055908032256120364
110774,0.08422480905514496
110803,0.07149783789696348
110805,0.04927322220431078
110809,0.07975235764300996
110827,0.047172513767710735
110832,0.04282302691967736
110839,0.07838886500998063
110859,0.08070227749753298
110861,0.0383317244302756
110863,0.09583647419695017
110865,0.09049329329626102
110881,0.0786183861590477
110889,0.053058619539619795
110891,0.06405023508857226
110894,0.04923474871617607
110895,0.05689141404238581
110907,0.109500650835197
110914,0.09959915477202756
110933,0.04528067366359114
110934,0.08849192965285166
110937,0.056461915469259875
110953,0.05104349757180571
110954,0.05658543551619994
110958,0.10770955060926378
110970,0.046926278030057986
110974,0.050973171874891934
110977,0.07830432243671802
110989,0.06577771756771024
110993,0.09119602268644975
110994,0.06822806964124865
111018,0.056472028613491106
111019,0.03286716713211338
111030,0.04916695678196089
111032,0.05441103333493925
111041,0.06771588917937017
111045,0.05348757457320708
111048,0.036338169635965825
111052,0.06262513272266619
111070,0.060724311397909396
111084,0.10237505028430262
111091,0.07337918310301783
111104,0.04711650631513719
111108,0.040394906860061676
111112,0.09868652093237969
111127,0.07128811200313646
111142,0.0795724157481448
111146,0.05710936412814774
111165,0.07287947184688469
111168,0.031671903048917295
111169,0.09453303545492486
111172,0.06031244079372242
111173,0.03914671893041152
111174,0.07600087863770158
111175,0.0728655822190464
111176,0.045320746222994646
111177,0.10711341411439113
111180,0.029172345154569488
111182,0.04910640268159293
111192,0.08659314183210105
111194,0.0687617729071215
111196,0.10613906893724159
111197,0.04883568036674105
111198,0.06865335067600117
111205,0.042317699036470924
111207,0.06356904017111588
111222,0.05121978922402742
111228,0.05181234768733107
111233,0.07510962642968648
111256,0.06531881445551087
111258,0.054974169545522214
111262,0.05141331796590797
111263,0.0806413856099948
111267,0.022170831909665435
111269,0.06583587621580607
111276,0.06983856796457757
111277,0.0624357348032106
111279,0.06815424444232605
111290,0.06719641860624836
111294,0.06633016430131085
111295,0.07487418725981501
111315,0.07858492913378068
111318,0.09520508722845941
111327,0.03514370824556584
111328,0.08417765974446517
111332,0.05645889758228423
111338,0.06054758874432071
111343,0.1168366781412885
111344,0.048967507017739643
111345,0.16800145941540567
111347,0.05304266574474604
111356,0.04970079603869559
111359,0.041881255828685154
111367,0.06022608629889445
111368,0.0579881032749075
111391,0.10608436726210077
111408,0.020113360597341756
111412,0.07213533648008144
111419,0.09318960483851788
111422,0.061800943184715365
111423,0.10125551761530958
111439,0.05068861293564427
111452,0.061384570531904846
111456,0.05720210859268057
111467,0.06285960264545541
111478,0.10538535201051791
111482,0.07452969984918592
111488,0.07694775100876591
111503,0.11479508817460646
111510,0.033423073992690046
111512,0.050818200650402434
111518,0.08289134973174092
111532,0.056553895726898507
111537,0.04127364248196818
111541,0.0738112536502676
111544,0.0926395278596367
111550,0.0569331499321446
111554,0.07507692340960259
111560,0.1494537824493135
111566,0.0582943593014024
111567,0.0694666571402442
111592,0.0331632704908852
111618,0.10438354134359797
111620,0.0791408962784188
111627,0.05656480793209257
111641,0.11327517884865623
111646,0.08512322471091033
111652,0.05719011494368425
111657,0.045962292602181896
111664,0.02284769466354915
111665,0.04523699282597669
111669,0.043228498990731626
111673,0.05714551570079836
111687,0.026163316971605212
111688,0.04974955705799025
111689,0.06147531937189455
111694,0.0658158948869114
111695,0.07283171269147193
111698,0.06642805420360932
111703,0.018236751452225263
111709,0.0432219025096736
111712,0.059269173856266864
111715,0.0624092396389131
111724,0.10490740032987934
111730,0.05503038547508615
111747,0.0599622042374591
111760,0.0671107328015919
111761,0.0298755612876482
111763,0.07996013060913718
111776,0.06807016691459285
111777,0.029563003689127
111781,0.05092347524394497
111793,0.09708056087792316
111804,0.049285993354380934
111810,0.08848062898416348
111816,0.04830881204827098
111818,0.08559387171759907
